Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
1259,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1260,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1261,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1262,AgentA wins,33.33,13,0,0,5,0,6,0,3,2,0
1263,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1264,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1265,AgentA wins,23.00,9,0,0,5,0,5,0,1,1,0
1266,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
1267,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1268,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1269,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1270,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1271,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1272,AgentA wins,15.67,6,0,0,5,0,5,0,1,0,0
1273,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1274,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1275,AgentA wins,19.67,8,0,0,5,0,5,0,1,0,0
1276,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1277,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1278,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1279,AgentA wins,18.00,7,0,1,5,0,5,0,1,0,0
1280,AgentA wins,15.67,6,1,0,5,0,3,0,1,0,0
1281,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1282,AgentA wins,18.33,7,0,1,5,0,4,0,1,2,0
1283,AgentA wins,15.33,6,0,0,5,0,4,0,1,1,0
1284,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
1285,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1286,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
1287,AgentA wins,15.00,6,1,0,5,0,3,0,1,0,1
1288,AgentA wins,17.00,7,0,0,5,0,3,0,1,0,0
1289,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
1290,AgentA wins,25.33,10,0,1,5,0,6,0,2,1,0
1291,AgentA wins,15.67,6,1,0,5,0,4,0,1,1,0
1292,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1293,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1294,AgentA wins,22.33,9,0,0,5,0,3,0,1,0,0
1295,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1296,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1297,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1298,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1299,AgentA wins,13.33,5,0,0,5,0,3,0,1,0,0
1300,AgentA wins,20.33,8,0,0,5,0,4,0,1,0,0
1301,AgentA wins,30.67,12,0,0,5,0,5,0,3,1,0
1302,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1303,AgentA wins,13.00,5,0,0,5,0,4,0,1,1,0
1304,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1305,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1306,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1307,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1308,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1309,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1310,AgentA wins,20.67,8,0,1,5,0,4,0,1,0,0
1311,AgentA wins,24.67,10,0,0,5,0,3,0,1,0,0
1312,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1313,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1314,AgentA wins,17.67,7,0,0,5,0,4,0,1,1,0
1315,AgentA wins,25.00,10,1,0,5,0,4,0,1,0,0
1316,AgentA wins,19.67,8,0,0,5,0,5,0,1,1,0
1317,AgentA wins,25.00,10,0,0,5,0,4,0,1,0,0
1318,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
1319,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1320,AgentA wins,14.34,6,0,0,5,0,4,0,1,2,0
1321,AgentA wins,18.00,7,0,0,5,0,4,0,1,0,0
1322,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1323,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1324,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1325,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
1326,AgentA wins,17.33,7,0,0,5,0,5,0,1,0,0
1327,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1328,AgentA wins,15.00,6,0,0,5,0,3,0,1,1,0
1329,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1330,AgentA wins,25.34,10,1,0,5,0,3,0,1,0,0
1331,AgentA wins,24.67,10,0,0,5,0,4,0,1,0,0
1332,AgentA wins,14.33,6,0,0,5,0,4,0,1,0,0
1333,AgentA wins,15.00,6,0,0,5,0,4,0,1,2,0
1334,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1335,AgentA wins,14.66,6,0,0,5,0,3,0,1,1,0
1336,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1337,AgentA wins,14.67,6,0,0,5,0,5,0,1,0,0
1338,AgentA wins,17.33,7,0,1,5,0,5,0,1,2,0
1339,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1340,AgentA wins,20.00,8,0,0,5,0,5,0,1,0,0
1341,AgentA wins,20.34,8,0,0,5,0,6,0,2,1,0
1342,AgentA wins,15.34,6,0,0,5,0,4,0,1,0,0
1343,AgentA wins,15.00,6,0,1,5,0,4,0,1,0,0
1344,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1345,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1346,AgentA wins,20.00,8,0,0,5,0,6,0,1,1,0
1347,AgentA wins,22.67,9,0,0,5,0,4,0,2,0,0
1348,AgentA wins,12.66,5,0,0,5,0,4,0,1,1,0
1349,AgentA wins,18.33,7,1,0,5,0,3,0,1,0,0
1350,AgentA wins,17.33,7,0,0,5,0,5,0,2,1,0
1351,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1352,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1353,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
1354,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1355,AgentA wins,16.67,7,0,0,5,0,4,0,1,0,0
1356,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1357,AgentA wins,17.67,7,1,0,5,0,4,0,1,0,0
1358,AgentA wins,15.33,6,1,0,5,0,4,0,1,0,1
1359,AgentA wins,19.66,8,0,0,5,0,4,0,1,0,0
1360,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
1361,AgentA wins,14.33,6,0,0,5,0,4,0,1,0,0
1362,AgentA wins,17.33,7,0,0,5,0,4,0,1,1,0
1363,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1364,AgentA wins,22.34,9,0,0,5,0,4,0,1,0,0
1365,AgentA wins,19.67,8,0,0,5,0,3,0,1,0,0
1366,AgentA wins,15.33,6,1,0,5,0,4,0,1,0,1
1367,AgentA wins,17.33,7,0,0,5,0,4,0,1,1,0
1368,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1369,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1370,AgentA wins,19.67,8,0,0,5,0,4,0,1,1,0
1371,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1372,AgentA wins,18.33,7,0,1,5,0,4,0,1,0,0
1373,AgentA wins,15.33,6,0,0,5,0,4,0,1,2,0
1374,AgentA wins,15.33,6,1,1,5,0,4,0,1,1,1
1375,AgentA wins,22.33,9,0,0,5,0,3,0,1,0,0
1376,AgentA wins,31.00,12,0,2,5,0,6,0,2,2,0
1377,AgentA wins,17.34,7,0,0,5,0,5,0,1,0,0
1378,AgentA wins,13.67,5,0,0,5,0,4,0,1,0,0
1379,AgentA wins,20.33,8,0,1,5,0,5,0,1,2,0
1380,AgentA wins,18.00,7,0,0,5,0,4,0,1,0,0
1381,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1382,AgentA wins,13.33,5,0,0,5,0,5,0,1,0,0
1383,AgentA wins,12.33,5,0,0,5,0,4,0,1,1,0
1384,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1385,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1386,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1387,AgentA wins,19.66,8,0,0,5,0,4,0,1,0,0
1388,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1389,AgentA wins,22.67,9,0,1,5,0,4,0,1,2,0
1390,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1391,AgentA wins,14.33,6,0,0,5,0,4,0,1,0,0
1392,AgentA wins,20.00,8,0,0,5,0,4,0,1,1,0
1393,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1394,AgentA wins,25.33,10,1,0,5,0,4,0,1,0,0
1395,AgentA wins,14.66,6,1,0,5,0,3,0,1,0,0
1396,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1397,AgentA wins,13.00,5,0,0,5,0,3,0,1,0,0
1398,AgentA wins,15.33,6,0,0,5,0,4,0,1,2,0
1399,AgentA wins,23.67,9,2,0,5,0,4,0,1,0,0
1400,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1401,AgentA wins,18.00,7,0,0,5,0,4,0,1,0,0
1402,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1403,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1404,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1405,AgentA wins,13.00,5,0,0,5,0,4,0,1,1,0
1406,AgentA wins,30.33,12,1,0,5,0,3,0,2,0,0
1407,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1408,AgentA wins,20.00,8,0,0,5,0,6,0,1,1,0
1409,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1410,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1411,AgentA wins,15.34,6,0,0,5,0,4,0,1,0,0
1412,AgentA wins,15.67,6,0,1,5,0,4,0,1,0,0
1413,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1414,AgentA wins,13.33,5,0,0,5,0,4,0,1,0,0
1415,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1416,AgentA wins,15.34,6,0,0,5,0,4,0,1,0,0
1417,AgentA wins,15.67,6,0,0,5,0,4,0,1,0,0
1418,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1419,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1420,AgentA wins,13.00,5,0,0,5,0,5,0,1,0,0
1421,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1422,AgentA wins,12.66,5,0,0,5,0,4,0,1,1,0
1423,AgentA wins,17.33,7,0,0,5,0,5,0,1,1,0
1424,AgentA wins,13.00,5,0,0,5,0,5,0,1,0,0
1425,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1426,AgentA wins,15.34,6,0,0,5,0,5,0,1,0,0
1427,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1428,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1429,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1430,AgentA wins,21.33,8,1,0,5,0,4,0,1,0,0
1431,AgentA wins,12.67,5,0,0,5,0,3,0,1,1,0
1432,AgentA wins,17.34,7,0,0,5,0,4,0,1,1,0
1433,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1434,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1435,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1436,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1437,AgentA wins,14.67,6,0,0,5,0,3,0,1,1,0
1438,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1439,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1440,AgentA wins,13.00,5,0,0,5,0,5,0,1,0,0
1441,AgentA wins,12.33,5,0,1,5,0,4,0,1,2,0
1442,AgentA wins,32.66,13,0,2,5,0,7,0,1,3,0
1443,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1444,AgentA wins,52.00,20,0,0,5,0,8,0,1,1,0
1445,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1446,AgentA wins,12.66,5,0,0,5,0,4,0,1,1,0
1447,AgentA wins,23.00,9,0,1,5,0,5,0,1,1,0
1448,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1449,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1450,AgentA wins,15.66,6,0,0,5,0,5,0,1,0,0
1451,AgentA wins,17.33,7,0,0,5,0,5,0,1,0,0
1452,AgentA wins,15.00,6,0,0,5,0,3,0,1,1,0
1453,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1454,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1455,AgentA wins,17.66,7,0,0,5,0,4,0,1,1,0
1456,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1457,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1458,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1459,AgentA wins,13.00,5,0,0,5,0,3,0,1,0,0
1460,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1461,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1462,AgentA wins,12.34,5,0,0,5,0,3,0,1,1,0
1463,AgentA wins,17.67,7,0,0,5,0,5,0,1,0,0
1464,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1465,AgentA wins,17.67,7,0,0,5,0,4,0,1,1,0
1466,AgentA wins,17.34,7,0,0,5,0,4,0,1,1,0
1467,AgentA wins,13.00,5,0,0,5,0,5,0,1,0,0
1468,AgentA wins,14.67,6,0,0,5,0,5,0,1,1,0
1469,AgentA wins,17.67,7,0,0,5,0,4,0,1,1,0
1470,AgentA wins,17.00,7,0,0,5,0,4,0,1,1,0
1471,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1472,AgentA wins,20.33,8,0,0,5,0,4,0,1,0,0
1473,AgentA wins,13.00,5,0,0,5,0,3,0,1,0,0
1474,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1475,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
1476,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1477,AgentA wins,27.66,11,0,0,5,0,6,0,2,2,0
1478,AgentA wins,25.67,10,0,0,5,0,6,0,3,2,0
1479,AgentA wins,24.67,10,0,0,5,0,4,0,1,1,0
1480,AgentA wins,12.66,5,0,0,5,0,4,0,1,1,0
1481,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1482,AgentA wins,15.34,6,0,0,5,0,5,0,1,3,0
1483,AgentA wins,16.00,6,0,0,5,0,4,0,1,0,0
1484,AgentA wins,13.00,5,0,0,5,0,3,0,1,1,0
1485,AgentA wins,13.33,5,0,0,5,0,4,0,1,0,0
1486,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1487,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1488,AgentA wins,20.00,8,0,0,5,0,4,0,1,1,0
1489,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1490,AgentA wins,13.00,5,0,0,5,0,4,0,1,1,0
1491,AgentA wins,19.67,8,0,0,5,0,3,0,1,0,0
1492,AgentA wins,20.00,8,0,0,5,0,4,0,1,1,0
1493,AgentA wins,17.67,7,0,0,5,0,3,0,1,0,0
1494,AgentA wins,12.66,5,0,0,5,0,3,0,1,0,0
1495,AgentA wins,13.67,5,0,0,5,0,4,0,1,0,0
1496,AgentA wins,13.00,5,0,0,5,0,5,0,1,0,0
1497,AgentA wins,20.00,8,0,0,5,0,5,0,1,2,0
1498,AgentA wins,12.66,5,0,0,5,0,3,0,1,1,0
1499,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1500,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1501,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1502,AgentA wins,13.34,5,0,0,5,0,4,0,1,0,0
1503,AgentA wins,19.67,8,0,0,5,0,3,0,1,0,0
1504,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1505,AgentA wins,13.33,5,0,0,5,0,4,0,1,0,0
1506,AgentA wins,16.00,6,0,0,5,0,5,0,1,1,0
1507,AgentA wins,13.34,5,0,0,5,0,4,0,1,0,0
1508,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1509,AgentA wins,12.66,5,0,0,5,0,4,0,1,1,0
1510,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
1511,AgentA wins,12.66,5,0,0,5,0,3,0,1,1,0
1512,AgentB wins,44.00,17,1,0,1,0,8,0,0,5,0
1513,AgentA wins,22.33,9,0,0,5,0,3,0,1,1,0
1514,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1515,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
1516,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
1517,AgentA wins,19.67,8,0,0,5,0,5,0,2,2,0
1518,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1519,AgentA wins,18.33,7,0,0,5,0,4,0,1,0,0
1520,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1521,AgentA wins,20.34,8,0,0,5,0,3,0,1,0,0
1522,AgentA wins,19.67,8,0,0,5,0,4,0,1,1,0
1523,AgentA wins,14.33,6,0,0,5,0,3,0,1,0,0
1524,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1525,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1526,AgentA wins,25.34,10,0,0,5,0,5,0,3,1,0
1527,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1528,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
1529,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1530,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1531,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1532,AgentA wins,25.33,10,0,0,5,0,6,0,1,2,0
1533,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1534,AgentA wins,13.33,5,0,0,5,0,4,0,1,0,0
1535,AgentA wins,16.67,7,0,0,5,0,4,0,1,1,0
1536,AgentA wins,14.67,6,0,0,5,0,2,0,1,0,0
1537,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1538,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
1539,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1540,AgentA wins,20.00,8,0,0,5,0,4,0,2,1,0
1541,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1542,AgentA wins,17.67,7,0,0,5,0,5,0,1,1,0
1543,AgentA wins,20.67,8,1,1,5,0,7,0,1,4,0
1544,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
1545,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1546,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1547,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1548,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1549,AgentA wins,13.33,5,0,0,5,0,4,0,1,0,0
1550,AgentA wins,13.33,5,0,0,5,0,4,0,1,1,0
1551,AgentA wins,22.33,9,1,0,5,0,4,0,1,0,0
1552,AgentA wins,15.33,6,0,0,5,0,4,0,1,1,0
1553,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1554,AgentA wins,13.33,5,0,0,5,0,5,0,1,0,0
1555,AgentA wins,15.67,6,0,1,5,0,4,0,1,1,0
1556,AgentA wins,13.00,5,0,0,5,0,5,0,1,0,0
1557,AgentA wins,17.33,7,0,0,5,0,5,0,1,1,0
1558,AgentA wins,13.00,5,0,1,5,0,4,0,1,0,0
1559,AgentA wins,15.66,6,0,0,5,0,5,0,1,1,0
1560,AgentA wins,20.67,8,1,0,5,0,3,0,1,0,0
1561,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1562,AgentA wins,19.00,8,0,0,5,0,4,0,1,1,0
1563,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1564,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1565,AgentA wins,20.34,8,0,0,5,0,5,0,2,1,0
1566,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1567,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1568,AgentA wins,16.00,6,0,0,5,0,4,0,1,0,0
1569,AgentB wins,35.33,14,0,0,4,0,7,0,4,5,0
1570,AgentA wins,20.00,8,0,0,5,0,5,0,1,1,0
1571,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1572,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1573,AgentA wins,18.00,7,0,0,5,0,5,0,1,0,0
1574,AgentA wins,22.00,8,1,0,5,0,5,0,3,3,0
1575,AgentA wins,12.33,5,0,0,5,0,2,0,1,0,0
1576,AgentA wins,17.33,7,0,0,5,0,5,0,1,0,0
1577,AgentA wins,15.00,6,1,0,5,0,3,0,1,0,1
1578,AgentA wins,15.33,6,0,0,5,0,3,0,1,0,0
1579,AgentA wins,20.00,8,0,1,5,0,6,0,1,3,0
1580,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1581,AgentA wins,13.00,5,0,0,5,0,4,0,1,1,0
1582,AgentA wins,17.00,7,0,0,5,0,4,0,1,1,0
1583,AgentA wins,12.34,5,0,0,5,0,4,0,1,0,0
1584,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
1585,AgentA wins,22.33,9,0,0,5,0,3,0,2,0,0
1586,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1587,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1588,AgentA wins,12.33,5,0,0,5,0,4,0,1,1,0
1589,AgentA wins,20.33,8,0,1,5,0,7,0,1,0,0
1590,AgentA wins,17.66,7,0,0,5,0,6,0,1,1,0
1591,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1592,AgentA wins,20.00,8,0,0,5,0,3,0,1,0,0
1593,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1594,AgentA wins,13.66,5,1,0,5,0,4,0,1,2,0
1595,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1596,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1597,AgentA wins,15.33,6,0,0,5,0,5,0,1,1,0
1598,AgentA wins,20.00,8,0,0,5,0,6,0,2,2,0
1599,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1600,AgentA wins,22.00,9,0,0,5,0,4,0,1,0,0
1601,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1602,AgentA wins,17.33,7,0,0,5,0,4,0,1,1,0
1603,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1604,AgentA wins,12.34,5,0,0,5,0,3,0,1,1,0
1605,AgentA wins,33.00,13,1,0,5,0,7,0,4,2,0
1606,AgentA wins,17.67,7,0,0,5,0,4,0,1,1,0
1607,AgentA wins,15.34,6,0,0,5,0,4,0,1,0,0
1608,AgentA wins,17.34,7,0,0,5,0,4,0,1,1,0
1609,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1610,AgentA wins,18.00,7,0,0,5,0,5,0,1,1,0
1611,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1612,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1613,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1614,AgentA wins,13.33,5,0,0,5,0,4,0,1,0,0
1615,AgentA wins,18.33,7,1,0,5,0,3,0,1,0,0
1616,AgentA wins,18.33,7,0,0,5,0,5,0,2,1,0
1617,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1618,AgentA wins,15.34,6,0,0,5,0,4,0,1,0,0
1619,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1620,AgentA wins,15.34,6,0,0,5,0,4,0,1,0,0
1621,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1622,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1623,AgentA wins,25.67,10,0,0,5,0,4,0,3,0,0
1624,AgentA wins,25.00,10,0,0,5,0,5,0,2,1,0
1625,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
1626,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1627,AgentA wins,21.00,8,0,1,5,0,5,0,1,1,0
1628,AgentA wins,17.34,7,0,0,5,0,3,0,1,1,0
1629,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
1630,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1631,AgentA wins,13.67,5,1,0,5,0,4,0,1,0,0
1632,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1633,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1634,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
1635,AgentA wins,20.34,8,0,0,5,0,4,0,1,0,0
1636,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1637,AgentA wins,17.00,7,0,0,5,0,5,0,1,3,0
1638,AgentA wins,22.34,9,0,0,5,0,5,0,1,1,0
1639,AgentA wins,14.67,6,0,0,5,0,3,0,1,1,0
1640,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1641,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1642,AgentA wins,28.34,11,2,0,5,0,7,0,3,4,0
1643,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
1644,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1645,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1646,AgentA wins,12.34,5,0,0,5,0,4,0,1,2,0
1647,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1648,AgentA wins,19.67,8,0,0,5,0,3,0,1,0,0
1649,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1650,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1651,AgentA wins,17.33,7,0,0,5,0,5,0,1,1,0
1652,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1653,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1654,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1655,AgentA wins,35.33,13,2,2,5,0,5,0,1,1,0
1656,AgentA wins,23.66,9,0,0,5,0,5,0,3,2,0
1657,AgentA wins,19.67,8,0,0,5,0,5,0,1,3,0
1658,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1659,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1660,AgentA wins,17.34,7,0,0,5,0,4,0,1,1,0
1661,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1662,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1663,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1664,AgentA wins,12.34,5,0,0,5,0,4,0,1,1,0
1665,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1666,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1667,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
